0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.591590979305636422e-01,-1.915797833196667965e-01,8.391176291902705531e-01,9.832410966299165445e-02,-1.863866813260763422e+00,1.183991605093010158e+00,3.405511049350872232e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-1.138632560223660661e+00,1.262941413702759252e+00,-6.785455387832723950e-01,1.809637161783162140e+00,2.282820099270594039e+00,-6.147679064980952068e-01,-9.381936610301023771e-01,-1.303309179955262964e+00,1.698408789322070511e+00,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.394333133102763966e+00,-1.915797833196667965e-01,7.971596489922517792e-01,1.081008129184336974e+00,-1.863866813260763422e+00,-6.464739438851407893e-01,-7.425588180546567330e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-7.748760234336404817e-01,-1.653969044100770946e-01,-1.075150684712262494e+00,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-6.726757057833615550e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.151915539653133758e-01,-1.915797833196667965e-01,-7.478812688877357617e-01,7.125016218638324794e-01,-8.945681521192579977e-01,-6.464739438851407893e-01,1.374428758698024611e+00,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-3.304255278435113130e-01,1.018796688843144338e+00,-1.075150684712262494e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,-1.681689264458404443e-01,2.468191190237829069e+00,3.587109566724362431e-01,3.338002097589889416e-01,7.519323100949636407e-01,1.881956459594854136e+00,-8.630180099580948561e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.727435339651871571e-01,1.728572135861539794e+00,1.525254011251990338e+00,-8.843599098583537765e-01,1.044029170163752740e+00,-1.561706718374216152e+00,1.226731951017604905e+00,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-1.620666661584671542e-01,6.793071725305545039e-01,-6.785455387832723950e-01,1.270960153111967639e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,-5.465490109489812287e-01,1.698408789322070511e+00,3.587109566724362431e-01,6.857638956736623187e-03,7.519323100949636407e-01,1.561700700890886973e+00,8.278710343581724418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.639500251721371038e-01,-1.915797833196667965e-01,-3.875362624812211387e-01,-6.386889049780173355e-01,1.044029170163752740e+00,-6.464739438851407893e-01,-1.087184702642302492e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-2.719118456769401559e-01,-1.717429574748148502e+00,1.701085336790668867e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-2.942956212802206872e-01,1.588439874905534788e-01,1.823447363084885309e+00,-1.566136464443895482e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,2.642413529194166943e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.434298095516537641e+00,1.728572135861539794e+00,1.522785894769753900e+00,-8.843599098583537765e-01,7.473050902224738501e-02,1.183991605093010158e+00,-1.825668741044400800e+00,3.821431016999481955e-01,1.765321793869175870e+00,-1.590462577441704051e+00,2.411056664061762778e+00,-6.967043443558709193e-01,-2.819403928542821292e-01,1.809637161783162140e+00,2.282820099270594039e+00,3.152926312914762219e-01,2.305730183887539642e-01,2.606618359910525484e+00,1.588439874905534788e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.327785715514134823e-01,-1.915797833196667965e-01,6.786900578449044374e-01,8.353371243040007554e-01,1.044029170163752740e+00,-1.561706718374216152e+00,1.436220280278610317e-01,3.821431016999481955e-01,8.647932674419849253e-01,2.325237686318282482e-01,3.630777882317710037e-01,6.448927803493031963e-01,-2.819403928542821292e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,2.568106377226466730e+00,-1.681689264458404443e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,-1.915797833196667965e-01,-1.621594503599422143e+00,-8.843599098583537765e-01,7.473050902224738501e-02,-6.464739438851407893e-01,1.571357835605250886e+00,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-6.003911805831430026e-01,-8.463505333079514026e-01,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-7.988024006177417702e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,1.728572135861539794e+00,9.649915697843270967e-01,2.211596121031598472e-01,7.473050902224738501e-02,-6.464739438851407893e-01,1.374428758698024611e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,-6.789694044049379151e-01,1.199569523234388264e-02,1.160262407522632211e+00,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-1.566136464443895482e-01,2.042821882916953380e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.551565163790870505e-01,-1.915797833196667965e-01,6.934987567383228413e-01,-8.843599098583537765e-01,1.044029170163752740e+00,-6.464739438851407893e-01,-4.963974719206240560e-01,-2.450211652076139224e+00,-9.362637854123966319e-01,1.144016941668594356e+00,-7.740310605142676215e-01,4.647813917613608514e-01,5.112698990036982361e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-1.681689264458404443e-01,-1.380720814340963720e+00,-1.106025449740012823e+00,6.857638956736623187e-03,7.519323100949636407e-01,-3.598338513329153443e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.327785715514134823e-01,1.728572135861539794e+00,-1.485067366352446280e-02,-2.701823976575128405e-01,-8.945681521192579977e-01,2.687588306039347397e-01,-9.394878949618828967e-01,-1.034034275188095542e+00,8.647932674419849253e-01,2.325237686318282482e-01,5.282680389691669642e-01,-5.580681127551861964e-02,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,-1.544828444287666747e+00,2.305730183887539642e-01,-1.681689264458404443e-01,-6.109384134252050513e-01,3.587109566724362431e-01,4.972714951601150957e-01,1.299582431898232082e+00,1.881956459594854136e+00,1.391500715796928134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-1.915797833196667965e-01,-1.414272719091564268e+00,-1.473468952173447033e-01,-8.945681521192579977e-01,2.687588306039347397e-01,-2.502361257865913235e-01,3.821431016999481955e-01,8.647932674419849253e-01,2.325237686318282482e-01,1.735948535624051159e-01,-6.280166025842750521e-01,9.078750449326884464e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,-1.681689264458404443e-01,-6.109384134252050513e-01,1.823447363084885309e+00,1.703289243578627876e-01,-6.954287260993882724e-02,1.561700700890886973e+00,8.278710343581724418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.760678621895687801e+00,-1.915797833196667965e-01,1.579174800930236711e-01,-1.473468952173447033e-01,7.473050902224738501e-02,-1.561706718374216152e+00,2.913188357082806546e-01,3.821431016999481955e-01,1.765321793869175870e+00,1.144016941668594356e+00,1.139387470405594627e+00,1.179021072113232371e+00,9.078750449326884464e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,2.102111580573004179e+00,1.588439874905534788e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-1.164843116216475627e+00,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.815370427582372104e-01,-1.915797833196667965e-01,3.232812844028625787e-01,-7.615244074181856115e-01,7.473050902224738501e-02,-1.561706718374216152e+00,1.079035143337185421e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-1.590462577441704051e+00,-8.619072041290459785e-01,3.375523395027885815e-02,5.112698990036982361e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.681689264458404443e-01,9.286263884063120644e-01,1.823447363084885309e+00,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.067952606723613806e+00,-2.111731702500873276e+00,-1.466103165218528792e+00,-1.007195412298521831e+00,-1.863866813260763422e+00,2.687588306039347397e-01,2.913188357082806546e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-1.969041424413870908e-02,1.082830025114816852e+00,-1.075150684712262494e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-6.726757057833615550e-01,-2.150503215256722278e+00,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.503126641895814020e+00,-1.915797833196667965e-01,-7.330725699943173579e-01,1.326679134064673304e+00,-1.863866813260763422e+00,-1.561706718374216152e+00,1.472893297151637748e+00,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-8.809188698149356123e-01,1.464350233517623501e+00,-1.075150684712262494e+00,-3.450708729016154219e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,-9.381936610301023771e-01,-7.988024006177417702e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.285539624309713913e+00,-1.915797833196667965e-01,-1.636403202492840547e+00,-7.615244074181856115e-01,-1.863866813260763422e+00,2.687588306039347397e-01,1.522125566378444317e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-4.749141870562719747e-01,-9.403798867192050479e-03,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-7.988024006177417702e-01,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,-1.915797833196667965e-01,5.824335150376848125e-01,-7.615244074181856115e-01,-8.945681521192579977e-01,1.183991605093010158e+00,5.867124510691199557e-01,1.798320478587991822e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,8.445126556856741296e-02,1.675349949514147729e+00,1.304480190861678546e+00,1.270960153111967639e+00,2.282820099270594039e+00,-1.544828444287666747e+00,2.305730183887539642e-01,2.102111580573003680e-01,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,-6.800896100368825081e-01,-1.757348779996121407e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.551565163790870505e-01,-1.915797833196667965e-01,-1.160056721421214965e+00,-8.843599098583537765e-01,1.044029170163752740e+00,1.183991605093010158e+00,1.029802874110378852e+00,3.821431016999481955e-01,1.765321793869175870e+00,-6.789694044049379151e-01,2.022162480420399699e+00,2.068144929928827924e-01,-6.785455387832723950e-01,1.001621648776370499e+00,-4.380546676978701037e-01,-6.147679064980952068e-01,-9.381936610301023771e-01,1.345351411566722888e+00,-6.109384134252050513e-01,3.587109566724362431e-01,2.458926919973629222e+00,1.573407492799866247e+00,-6.800896100368825081e-01,-1.757348779996121407e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.413439674653988121e+00,-2.111731702500873276e+00,1.520317778287517463e+00,-8.843599098583537765e-01,1.044029170163752740e+00,2.687588306039347397e-01,-1.727204202590787663e+00,-1.034034275188095542e+00,2.665850320296366593e+00,1.144016941668594356e+00,2.619762505146861375e+00,1.056737145797064903e+00,2.494295628648649288e+00,1.540298657447564779e+00,2.282820099270594039e+00,1.245353169081047762e+00,2.305730183887539642e-01,2.354364970241764610e+00,1.588439874905534788e-01,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.327785715514134823e-01,-2.111731702500873276e+00,-1.157588604938978527e+00,-2.451139277717651402e-02,-8.945681521192579977e-01,2.687588306039347397e-01,-1.037952433415495923e+00,-1.034034275188095542e+00,-9.362637854123966319e-01,-1.590462577441704051e+00,-8.705680740526179351e-01,-5.793569087214401891e-01,-1.075150684712262494e+00,1.809637161783162140e+00,2.282820099270594039e+00,-1.544828444287666747e+00,-9.381936610301023771e-01,-9.249290954521220964e-01,-2.150503215256722278e+00,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,1.728572135861539794e+00,-2.863434867095286385e-01,-6.386889049780173355e-01,-8.945681521192579977e-01,1.183991605093010158e+00,1.472893297151637748e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-2.769816231931773731e-01,-7.387350364460877339e-01,1.701085336790668867e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.568106377226466730e+00,8.408446322292016939e-01,1.588439874905534788e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.611920150688864073e+00,-1.915797833196667965e-01,1.209335101525730760e+00,-1.473468952173447033e-01,-1.863866813260763422e+00,2.687588306039347397e-01,5.867124510691199557e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-1.590462577441704051e+00,-8.543025378546902360e-01,2.213418798562798717e-01,-6.785455387832723950e-01,4.629446401051761084e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.303309179955262964e+00,2.468191190237829069e+00,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
