0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.998248120688684085e-02,-7.947754820502274109e-01,-7.615244074181856115e-01,7.473050902224738501e-02,2.687588306039347397e-01,-1.530275125683561388e+00,3.821431016999481955e-01,8.647932674419849253e-01,2.325237686318282482e-01,6.319872373221866457e-01,-6.803434038106859205e-01,-6.785455387832723950e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-1.681689264458404443e-01,-6.109384134252050513e-01,3.587109566724362431e-01,4.972714951601150957e-01,7.519323100949636407e-01,1.561700700890886973e+00,1.109685875077550232e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.869472130688737854e+00,-1.596913338777057989e+00,9.832410966299165445e-02,7.473050902224738501e-02,2.687588306039347397e-01,4.882479126155068738e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,-4.229489675148405126e-01,1.518792673607635813e+00,1.304480190861678546e+00,1.001621648776370499e+00,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-2.942956212802206872e-01,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.063980451722633225e-01,1.231548149865858477e+00,-8.843599098583537765e-01,1.044029170163752740e+00,1.183991605093010158e+00,-2.502361257865913235e-01,-1.034034275188095542e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-7.761434678126998277e-01,-8.481840869897394608e-01,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,3.363378528916806665e-01,1.588439874905534788e-01,3.587109566724362431e-01,6.857638956736623187e-03,-3.433679335115730202e-01,9.211891834829529779e-01,8.278710343581724418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.881102758616321591e-02,1.229080033383622039e+00,-3.930179000976810610e-01,1.044029170163752740e+00,-1.561706718374216152e+00,6.359447202959265244e-01,1.798320478587991822e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-1.859368686307507068e-01,7.448919773022014690e-01,1.146647530747080534e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-2.942956212802206872e-01,1.588439874905534788e-01,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.463630075860369972e-01,8.563944445659253946e-01,-2.451139277717651402e-02,2.013327831305258275e+00,1.183991605093010158e+00,-2.010038565597847549e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,1.144016941668594356e+00,-3.308480093031977431e-01,-2.646995236691094058e-02,2.494295628648649288e+00,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-7.988024006177417702e-01,1.698408789322070511e+00,-2.570761856152461888e+00,-6.470275026477679825e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.325504586723487588e+00,5.404755348396659276e-01,-8.843599098583537765e-01,7.473050902224738501e-02,1.183991605093010158e+00,-2.010038565597847549e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,-6.789694044049379151e-01,-2.222702741637840873e-01,-1.673715006827718454e-01,-2.819403928542821292e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,7.147179373948214787e-01,1.588439874905534788e-01,-1.106025449740012823e+00,3.338002097589889416e-01,4.781072491933295310e-01,-6.800896100368825081e-01,1.109685875077550232e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.375694987929869439e-01,-9.009044907863926754e-01,-2.451139277717651402e-02,7.473050902224738501e-02,2.687588306039347397e-01,1.436220280278610317e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,7.177682177797437002e-02,-7.982550098087436430e-01,2.494295628648649288e+00,-7.573236856601825440e-02,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-2.942956212802206872e-01,-6.109384134252050513e-01,-1.106025449740012823e+00,-3.200849318455157300e-01,-6.954287260993882724e-02,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.551565163790870505e-01,-9.305218885732294831e-01,9.832410966299165445e-02,1.044029170163752740e+00,-6.464739438851407893e-01,2.913188357082806546e-01,-1.034034275188095542e+00,2.665850320296366593e+00,1.144016941668594356e+00,2.682501001910297056e+00,-7.854201340362277906e-01,1.146647530747080534e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,-6.147679064980952068e-01,2.568106377226466730e+00,1.471478106401103103e+00,-6.109384134252050513e-01,-1.106025449740012823e+00,2.295455634572503012e+00,4.781072491933295310e-01,3.162979494410722570e+00,5.460561936387945403e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.651885113102637748e+00,-8.148981868390731131e-02,-8.843599098583537765e-01,1.044029170163752740e+00,-1.561706718374216152e+00,5.867124510691199557e-01,-1.034034275188095542e+00,2.665850320296366593e+00,2.325237686318282482e-01,2.667080428631741995e+00,9.309271547082280662e-01,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,2.732745054744905477e+00,-6.109384134252050513e-01,1.823447363084885309e+00,4.257111059386017082e+00,7.519323100949636407e-01,4.123746770522624061e+00,2.236945237955061838e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-6.327785715514134823e-01,-3.677913306233299151e-01,-2.701823976575128405e-01,1.044029170163752740e+00,1.183991605093010158e+00,-9.394878949618828967e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-1.113688909960950102e-01,-6.913447259014137147e-01,1.146647530747080534e-01,1.809637161783162140e+00,2.282820099270594039e+00,1.245353169081047762e+00,2.305730183887539642e-01,-1.681689264458404443e-01,1.588439874905534788e-01,-1.106025449740012823e+00,6.857638956736623187e-03,7.519323100949636407e-01,-3.598338513329153443e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.463630075860369972e-01,-1.073672644542940757e+00,-1.473468952173447033e-01,-8.945681521192579977e-01,-6.464739438851407893e-01,1.226731951017604905e+00,3.821431016999481955e-01,-3.573525898520586025e-02,-1.590462577441704051e+00,1.558678763967857699e-02,-1.324202831300080430e+00,-2.819403928542821292e-01,1.936061357695789131e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,8.408446322292016939e-01,1.588439874905534788e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,1.162440888363239111e+00,2.309363153586018846e+00,-8.945681521192579977e-01,1.183991605093010158e+00,-1.517715873329782139e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-1.409425931741454252e-01,-3.519962521797307398e-01,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,1.245353169081047762e+00,1.399339697807610250e+00,-4.204223161146016657e-02,-6.109384134252050513e-01,3.587109566724362431e-01,4.972714951601150957e-01,1.025757370996597917e+00,-3.598338513329153443e-01,1.391500715796928134e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.503655891375135889e-01,1.182185820221130390e+00,1.695185641385178021e+00,7.473050902224738501e-02,1.183991605093010158e+00,-6.440942796010437066e-01,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-8.959169616338039654e-01,5.272632595330589700e-01,2.494295628648649288e+00,1.936061357695789131e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-6.726757057833615550e-01,9.286263884063120644e-01,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.304646165860937845e+00,-1.271121963121852882e+00,-8.843599098583537765e-01,7.473050902224738501e-02,1.183991605093010158e+00,-7.917910872814633017e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-8.371920387373895656e-01,1.663925499650699580e+00,5.112698990036982361e-01,2.348314170454356198e+00,2.282820099270594039e+00,-1.544828444287666747e+00,-9.381936610301023771e-01,-5.465490109489812287e-01,9.286263884063120644e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.463630075860369972e-01,1.641255485917101131e+00,-2.451139277717651402e-02,1.044029170163752740e+00,1.183991605093010158e+00,-1.579507394910367957e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-5.968000881758083187e-01,1.499751923835222156e+00,2.097690482719658966e+00,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,2.305730183887539642e-01,-1.051055790286502312e+00,-6.109384134252050513e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-8.910180553148413507e-01,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.727435339651871571e-01,1.201930752079021669e+00,7.125016218638324794e-01,-8.945681521192579977e-01,2.687588306039347397e-01,-1.025393181061716730e-01,-1.034034275188095542e+00,1.765321793869175870e+00,2.325237686318282482e-01,2.357612759411428893e+00,-1.538023399114740064e+00,-6.785455387832723950e-01,2.348314170454356198e+00,2.282820099270594039e+00,-1.544828444287666747e+00,2.305730183887539642e-01,3.363378528916806665e-01,1.588439874905534788e-01,3.587109566724362431e-01,1.151156636764619767e+00,1.573407492799866247e+00,1.241444942186920031e+00,1.955130397235683937e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.998248120688684085e-02,-1.140311789563323686e+00,8.353371243040007554e-01,1.044029170163752740e+00,1.183991605093010158e+00,-5.330704887936513203e-02,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-2.285902519178696982e-02,1.428525415427304379e+00,5.112698990036982361e-01,1.001621648776370499e+00,-4.380546676978701037e-01,1.245353169081047762e+00,1.399339697807610250e+00,-2.942956212802206872e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.415720803444635356e-01,1.631383019988155603e+00,-1.007195412298521831e+00,7.473050902224738501e-02,1.183991605093010158e+00,-2.010038565597847549e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-6.048272359098505468e-01,-7.137704978555898805e-01,-1.075150684712262494e+00,1.540298657447564779e+00,2.282820099270594039e+00,-1.544828444287666747e+00,2.305730183887539642e-01,8.408446322292011110e-02,-6.109384134252050513e-01,3.587109566724362431e-01,6.607427805612412497e-01,1.299582431898232082e+00,9.211891834829529779e-01,8.278710343581724418e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,4.590276909258647065e-01,-2.701823976575128405e-01,7.473050902224738501e-02,2.687588306039347397e-01,-1.517715873329782139e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-1.091737118198466527e+00,-1.026461921895893692e+00,-6.785455387832723950e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,1.399339697807610250e+00,-1.303309179955262964e+00,-6.109384134252050513e-01,-1.106025449740012823e+00,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.063980451722633225e-01,-3.727275635878027349e-01,9.832410966299165445e-02,1.044029170163752740e+00,1.183991605093010158e+00,1.226731951017604905e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-2.913459928225161089e-01,1.272664717214658237e-01,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,-4.204223161146009580e-01,1.588439874905534788e-01,-1.106025449740012823e+00,1.703289243578627876e-01,-6.171929944132071855e-01,1.561700700890886973e+00,8.278710343581724418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.151915539653133758e-01,7.576697852764693319e-01,-5.158534025378491705e-01,-1.863866813260763422e+00,-6.464739438851407893e-01,-2.994683950133978367e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,7.511270089537611661e-01,6.859361743031725522e-01,1.304480190861678546e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,1.823447363084885309e+00,-3.200849318455157300e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.325504586723487588e+00,-6.837102403495893821e-01,-1.473468952173447033e-01,-8.945681521192579977e-01,-1.561706718374216152e+00,-7.917910872814633017e-01,3.821431016999481955e-01,8.647932674419849253e-01,-6.789694044049379151e-01,2.029573150106123158e-01,1.135015783750320972e+00,5.112698990036982361e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,2.228238275407384616e+00,1.588439874905534788e-01,-1.106025449740012823e+00,3.112812061578134060e+00,1.299582431898232082e+00,-3.598338513329153443e-01,8.278710343581724418e-01
